date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Employers,"Rakuten",4.2935283268659035,1
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",9.149130318518957,2
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Employers,"Amazon",4.250355433385609,3
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Employers,"Accenture",3.169694011312728,4
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Jobs,"Software Engineer",8.370533350490787,1
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Jobs,"Account Executive",2.474518253692426,2
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Jobs,"Account Manager",2.2945455030386306,3
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.284585983087594,4
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Skills,"Java",-1,2
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Skills,"Project Management",-1,3
2020-12-01,jp,"Japan","All","Software & IT Services",Top Trending Skills,"Account Management",-1,4
