date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Employers,"Chalhoub Group",2.3786344653699976,1
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Employers,"Kuwait Food Company (Americana)",4.739427257888657,2
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Jobs,"Salesperson",6.0537513850921485,1
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Jobs,"Sales Executive",5.355284242572486,2
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Jobs,"Accountant",3.6160181863617504,3
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Jobs,"Sales Manager",3.2328734764586335,4
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Skills,"Account Reconciliation",-1,1
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Skills,"Accounts Payable",-1,2
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,3
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Skills,"Retail",-1,4
2021-05-01,ae,"United Arab Emirates","All","Consumer Goods",Top Trending Skills,"Merchandising",-1,5
