date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Server",4.39627559511154,1
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"General Manager",3.634561982262375,2
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Cook",2.8154001016423584,3
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Chef",2.8106878122050754,4
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Cashier",2.363237155012218,5
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Food Server",2.142148127890266,6
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Hostess",2.0791659094256163,7
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Team Building",-1,1
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Time Management",-1,2
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Inventory Management",-1,3
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Cashiering",-1,4
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,5
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Menu Development",-1,6
2020-01-01,us,"United States","Los Angeles Metropolitan Area","Recreation & Travel",Top Trending Skills,"Cooking",-1,7
