date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"GeBBS Healthcare Solutions",14.394694127445634,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"IKS Health",19.639717069703426,2
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"Cipla",4.315779661760172,3
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"IQVIA",4.558929991792684,4
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"Abbott",4.197475365154654,5
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Employers,"Meril",23.6319269315297,6
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Jobs,"Sales Manager",3.289873012296144,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Jobs,"Medical Coder",2.8661850630517125,2
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Skills,"Sales Management",-1,1
2020-02-01,in,"India","Mumbai Metropolitan Region","Health Care",Top Trending Skills,"Medical Coding",-1,2
