date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Employers,"Trofa Saúde",8.96740714693307,1
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Employers,"Hovione",6.680174198319485,2
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Employers,"Centro Hospitalar São João",5.645137417366026,3
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Nurse",24.091313333726266,1
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Psychologist",4.86777605933271,2
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Medical Doctor",3.888534188617967,3
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Laboratory Technician",3.070464297340667,4
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Dentist",2.598533833935854,5
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Physical Therapist",2.581299364686541,6
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Jobs,"Clinical Psychologist",2.292559681767773,7
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Nursing",-1,1
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Rehabilitation",-1,2
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Physical Therapy",-1,3
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Counseling Psychology",-1,4
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Psychological Assessment",-1,5
2020-11-01,pt,"Portugal","All","Health Care",Top Trending Skills,"Dentistry",-1,6
