date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Employers,"Karolinska University Hospital",3.7819900728022873,1
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Employers,"Stockholm Health Care Services (SLSO)",6.165599614529277,2
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",8.86461972377343,1
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Jobs,"Psychologist",4.301125177057577,2
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Jobs,"Pharmacist",3.1890033824994175,3
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Skills,"Psychological Assessment",-1,1
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Skills,"Hospitals",-1,2
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,3
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Skills,"Pharmacy",-1,4
2020-10-01,se,"Sweden","Stockholm Metropolitan Area","Health Care",Top Trending Skills,"Pharmacology",-1,5
