date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Nurse",6.574790480442676,1
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Medical Officer",4.26661160328692,2
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Physical Therapist",3.023773452729546,3
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Psychologist",2.207591893818424,4
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Rehabilitation",-1,1
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Physical Therapy",-1,2
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Cognitive Behavioral Therapy (CBT)",-1,3
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Psychological Assessment",-1,4
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Nursing",-1,5
2020-02-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Medical Education",-1,6
