date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Alberta Health Services",3.434989683825471,1
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Fraser Health Authority",6.365268346757379,2
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Public Health Ontario",41.70688197211426,3
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"University Health Network",4.281003293786738,4
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Vancouver Coastal Health",4.4972840129867455,5
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Provincial Health Services Authority",5.247864511857115,6
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"LifeLabs Medical Laboratory Services",9.037030189865124,7
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"CIUSSS du Centre-Sud-de-l'Île-de-Montréal",5.149125625067193,8
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Sunnybrook",4.096786649826286,9
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Mackenzie Health",10.859641405663435,10
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Bayshore HealthCare",8.305436297571104,11
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"The Hospital for Sick Children",2.854966098260073,12
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Hamilton Health Sciences",5.121504634610269,13
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"St. Michael's Hospital",4.678934084711008,14
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Nova Scotia Health Authority",3.083905149453202,15
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"CBI Health Group",5.04502773032057,16
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"GSK",5.59094051610347,17
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Island Health - Vancouver Island Health Authority",3.664463985974712,18
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"Interior Health Authority",3.374061278120784,19
2021-01-01,ca,"Canada","All","Health Care",Top Trending Employers,"CAMH",3.6049380381132825,20
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Nurse",8.838134723059532,1
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Occupational Therapist",1.8491483869433927,2
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Project Manager",1.6139867639565466,3
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Physical Therapist",1.2167652155897843,4
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Laboratory Technician",1.1660005190028835,5
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Social Worker",1.1032113026219232,6
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Support Associate",1.0111975212739714,7
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Software Engineer",0.9851612922959946,8
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Medical Laboratory Technician",0.8708960585033234,9
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Receptionist",0.7415896179537659,10
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Pharmacist",0.68858812465066,11
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Business Analyst",0.6302142157171122,12
2021-01-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Financial Analyst",0.6297360562580594,13
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"JavaScript",-1,1
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Project Planning",-1,2
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Business Analysis",-1,3
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Construction Management",-1,4
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Financial Analysis",-1,5
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Time Management",-1,6
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Financial Reporting",-1,7
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Requirements Gathering",-1,8
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Pharmacy",-1,9
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Receptionist Duties",-1,10
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Physical Therapy",-1,11
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Nursing",-1,12
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Community Pharmacy",-1,13
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Manual Therapy",-1,14
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,15
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Cardiopulmonary Resuscitation (CPR)",-1,16
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Occupational Therapy",-1,17
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Case Management",-1,18
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Crisis Intervention",-1,19
2021-01-01,ca,"Canada","All","Health Care",Top Trending Skills,"Rehabilitation",-1,20
