date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Employers,"TIM",1.8368574096706471,1
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Employers,"Fastweb",5.287412313444795,2
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Employers,"STMicroelectronics",2.1080477399569606,3
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Employers,"Vodafone",1.5281997920897863,4
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Jobs,"Key Account Manager",5.159402785391047,1
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Jobs,"Project Manager",4.459038463690054,2
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Skills,"Project Management",-1,1
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Skills,"Project Planning",-1,2
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Skills,"Sales Management",-1,3
2021-02-01,it,"Italy","All","Hardware & Networking",Top Trending Skills,"Business Planning",-1,4
