date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Project Manager",4.713032213636108,1
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Sales Manager",3.003738092358119,2
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Software Engineer",2.0018450965062335,3
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Product Manager",1.845849893400455,4
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Jobs,"Marketing Manager",1.685416605865248,5
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Project Management",-1,1
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Java",-1,2
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Project Planning",-1,3
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Product Development",-1,4
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"International Sales",-1,5
2021-03-01,de,"Germany","Greater Hamburg Area","All",Top Trending Skills,"Online Marketing",-1,6
