date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"Sky",3.847190852701446,1
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"BBC",1.4325224904456,2
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"ITV",3.6854117287281363,3
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"Netflix",16.0939709158437,4
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"The Walt Disney Company",3.6272817689716623,5
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Employers,"BBC Studios",4.220675972578061,6
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Jobs,"Editor",2.6838388520870122,1
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Jobs,"Software Engineer",2.4612494590296623,2
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Jobs,"Writer",2.1513911660725156,3
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Jobs,"Artist",1.924313101906875,4
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Jobs,"Production Coordinator",1.8826376464974683,5
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"JavaScript",-1,1
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"Writing",-1,2
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"Editing",-1,3
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"Creative Writing",-1,4
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"Copy Editing",-1,5
2020-11-01,gb,"United Kingdom","London Area, United Kingdom","Entertainment",Top Trending Skills,"Television",-1,6
