date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Account Executive",4.798972211689039,1
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Editor",4.222248684875166,2
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Graphic Designer",3.353388974845913,3
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Account Manager",2.461611790290858,4
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Community Manager",2.417521771495929,5
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Project Manager",2.3575762656585697,6
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Translator",2.2607883613365063,7
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Journalist",2.0337829038558017,8
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Writer",2.0180448686726513,9
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Art Director",1.9287098860124923,10
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Content Writer",1.5205719822213277,11
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Copywriter",1.363917030403087,12
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Social Media Manager",1.3001091401029568,13
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Creative Director",1.2887829999848948,14
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Account Director",1.2515835283446048,15
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Translation",-1,2
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Journalism",-1,3
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Blogging",-1,4
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Proofreading",-1,5
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Account Management",-1,6
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Art Direction",-1,7
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Digital Marketing",-1,8
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Online Advertising",-1,9
2020-03-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Web Content Writing",-1,10
