date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"UT Southwestern Medical Center",4.893016206557617,1
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Baylor Scott & White Health",4.9985016104373035,2
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Texas Health Resources",4.469718501743423,3
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"McKesson",9.356043414072555,4
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Children's Health",5.39915769116772,5
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Parkland Hospital",4.3973611970064415,6
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Cook Children's Health Care System",5.203234440403481,7
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Medical City Healthcare",5.086764572161602,8
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Employers,"Methodist Health System",4.931227872128969,9
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Jobs,"Nurse",10.355394497412405,1
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Jobs,"Account Manager",1.2642833974539514,2
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Jobs,"Salesperson",1.2021872212800968,3
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Jobs,"Patient Care Technician",1.1665360278821921,4
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Skills,"Account Management",-1,1
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Skills,"Nursing",-1,2
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,3
2020-02-01,us,"United States","Dallas-Fort Worth Metroplex","Health Care",Top Trending Skills,"Cardiopulmonary Resuscitation (CPR)",-1,4
