date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Account Executive",4.949620657066263,1
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Editor",4.184327265307984,2
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Graphic Designer",3.327539266890879,3
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Project Manager",2.618219423844656,4
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Writer",2.575409077281625,5
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Translator",2.548394778644671,6
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Account Manager",2.295278030171707,7
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Community Manager",2.1695873156728793,8
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Art Director",1.9655027277749482,9
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Content Writer",1.7498320609930988,10
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Jobs,"Journalist",1.737695979469159,11
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Translation",-1,2
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Journalism",-1,3
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Blogging",-1,4
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Proofreading",-1,5
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Account Management",-1,6
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Art Direction",-1,7
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Online Advertising",-1,8
2020-04-01,es,"Spain","All","Media & Communications",Top Trending Skills,"Web Content Writing",-1,9
