date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"NHS",3.874175291095569,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"GSK",4.206833195280247,2
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"NHS England",6.179463715781129,3
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"Public Health England",8.657571589691473,4
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"IQVIA",8.250459588193811,5
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"Guy's and St Thomas'​ NHS Foundation Trust",1.9819076234556996,6
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"Barts Health NHS Trust",2.5278375470257357,7
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Employers,"University College London Hospitals NHS Foundation Trust",3.1709421281854633,8
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Support Associate",2.3257929806808693,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Project Manager",2.173104812456262,2
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Nurse",2.1435211968803247,3
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Psychologist",1.9540943372266724,4
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Clinical Fellow",1.5201192833765198,5
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Pharmacist",1.4433164487827155,6
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Receptionist",1.3840170733706825,7
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Dentist",1.1940748385165891,8
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Jobs,"Physical Therapist",1.1617929032472885,9
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Stakeholder Management",-1,1
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Project Delivery",-1,2
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Time Management",-1,3
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Receptionist Duties",-1,4
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Nursing",-1,5
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Mental Health",-1,6
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Pharmacy",-1,7
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Rehabilitation",-1,8
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Physical Therapy",-1,9
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Community Pharmacy",-1,10
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Dentistry",-1,11
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Restorative Dentistry",-1,12
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Support Workers",-1,13
2020-10-01,gb,"United Kingdom","London Area, United Kingdom","Health Care",Top Trending Skills,"Medical Education",-1,14
