date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Editor",5.686678323986842,1
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Executive",4.8153578774739385,2
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Community Manager",3.7451518345630133,3
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Graphic Designer",3.7084088012905867,4
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",3.6080275621297577,5
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Project Manager",3.060220496258563,6
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Journalism",-1,2
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Blogging",-1,3
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,4
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Online Advertising",-1,5
