date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Kaiser Permanente",2.565042892651866,1
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Cedars-Sinai",5.905720441068841,2
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"UCLA Health",2.6482621221996236,3
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Edwards Lifesciences",5.232862527329807,4
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"City of Hope",5.3049281697152395,5
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Keck Medicine of USC",6.193705415061138,6
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Optum",8.80107398438623,7
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Children's Hospital Los Angeles (CHLA)",4.019632067378769,8
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Kite Pharma",5.938227752453087,9
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Hoag Hospital",4.788903750155457,10
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Loma Linda University Medical Center",5.208618680684043,11
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"UCI Health",5.341334154379647,12
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"CHOC Children's",4.529365218622063,13
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Molina Healthcare",4.10272218406042,14
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Fulgent Genetics",35.87689852950406,15
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Gilead Sciences",10.406722140211386,16
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Quest Diagnostics",8.198744361862946,17
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Abbott",3.955545196633893,18
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"VCA Animal Hospitals",9.977849270425198,19
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Employers,"Care Ambulance Services, Inc.",19.388266158512227,20
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",10.386563841779102,1
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Emergency Medical Technician",1.3231505001119737,2
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Medical Doctor",1.281530574970953,3
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Clinical Fellow",1.2306740271531997,4
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Medical Scribe",1.1891639931158986,5
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Laboratory Technician",1.1539393255976587,6
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Behavioral Therapist",0.9734683507212776,7
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Marriage And Family Therapist",0.9605612379911197,8
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Physical Therapist",0.8921153920950858,9
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Project Manager",0.8768524431450488,10
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Software Engineer",0.84521585265628,11
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Postdoctoral Researcher",0.7850151285403112,12
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Behavioral Health Technician",0.778437466854463,13
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Occupational Therapist",0.7649665495381607,14
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Account Manager",0.7403450021999103,15
2020-09-01,us,"United States","Los Angeles Metropolitan Area","Health Care",Top Trending Jobs,"Intensive Care Nurse",0.6564054247829916,16
