date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Employers,"cecotec-innovaciones-s--l-",16.141388298758233,1
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Employers,"University of Valencia",3.143078713736896,2
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Software Engineer",3.171361949849052,1
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Professor",3.0034200680334004,2
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.266412682657338,3
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Teacher",1.861560936313041,4
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Nurse",1.4811539694454332,5
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",1.3648146098776892,6
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Skills,"Java",-1,3
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Skills,"Adobe Illustrator",-1,4
2021-02-01,es,"Spain","Greater Valencia Metropolitan Area","All",Top Trending Skills,"Nursing",-1,5
