date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,it,"Italy","All","Retail",Top Trending Employers,"lidl-italia-srl",5.173597357066621,1
2020-07-01,it,"Italy","All","Retail",Top Trending Employers,"Esselunga",5.282293341092173,2
2020-07-01,it,"Italy","All","Retail",Top Trending Employers,"Leroy Merlin",4.7937341006127845,3
2020-07-01,it,"Italy","All","Retail",Top Trending Employers,"Carrefour Italia",5.424497127100746,4
2020-07-01,it,"Italy","All","Retail",Top Trending Jobs,"Salesperson",15.499005664227727,1
2020-07-01,it,"Italy","All","Retail",Top Trending Jobs,"Cashier",8.171894487233267,2
2020-07-01,it,"Italy","All","Retail",Top Trending Jobs,"Store Manager",5.836470029824727,3
2020-07-01,it,"Italy","All","Retail",Top Trending Skills,"Sales Management",-1,1
2020-07-01,it,"Italy","All","Retail",Top Trending Skills,"Store Management",-1,2
2020-07-01,it,"Italy","All","Retail",Top Trending Skills,"Visual Merchandising",-1,3
2020-07-01,it,"Italy","All","Retail",Top Trending Skills,"Retail",-1,4
