date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Editor",5.573860609064282,1
2020-04-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Project Manager",3.9026790644070464,2
2020-04-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Software Engineer",2.7029408118853078,3
2020-04-01,de,"Germany","All","Entertainment",Top Trending Jobs,"Marketing Manager",2.6035165334073818,4
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Project Management",-1,1
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Java",-1,2
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Project Planning",-1,3
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Online Marketing",-1,4
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Editing",-1,5
2020-04-01,de,"Germany","All","Entertainment",Top Trending Skills,"Journalism",-1,6
