date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,pt,"Portugal","All","Education",Top Trending Employers,"Universidade de Aveiro",5.610174089751237,1
2020-11-01,pt,"Portugal","All","Education",Top Trending Employers,"Universidade de Coimbra",7.746373445896654,2
2020-11-01,pt,"Portugal","All","Education",Top Trending Employers,"Nova School of Business and Economics",9.972501586361094,3
2020-11-01,pt,"Portugal","All","Education",Top Trending Employers,"Universidade do Minho",4.280337260303643,4
2020-11-01,pt,"Portugal","All","Education",Top Trending Jobs,"Teacher",27.056645706952793,1
2020-11-01,pt,"Portugal","All","Education",Top Trending Jobs,"Professor",11.548846959402379,2
2020-11-01,pt,"Portugal","All","Education",Top Trending Jobs,"Lecturer",6.317511830158693,3
2020-11-01,pt,"Portugal","All","Education",Top Trending Jobs,"Psychologist",2.707153200818426,4
2020-11-01,pt,"Portugal","All","Education",Top Trending Jobs,"English Teacher",2.5531106485102746,5
2020-11-01,pt,"Portugal","All","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,pt,"Portugal","All","Education",Top Trending Skills,"Higher Education",-1,2
2020-11-01,pt,"Portugal","All","Education",Top Trending Skills,"Psychological Assessment",-1,3
2020-11-01,pt,"Portugal","All","Education",Top Trending Skills,"Research",-1,4
