date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,jp,"Japan","All","Education",Top Trending Employers,"The University of Tokyo",8.627375307836179,1
2020-04-01,jp,"Japan","All","Education",Top Trending Employers,"Interac",16.53550298750448,2
2020-04-01,jp,"Japan","All","Education",Top Trending Employers,"Waseda University",13.852952112580203,3
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"Professor",37.71842628837535,1
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"Lecturer",11.517329285617569,2
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"Language Teacher",8.094074433040184,3
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"Postdoctoral Researcher",7.084855610817999,4
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"English Teacher",4.319715194217939,5
2020-04-01,jp,"Japan","All","Education",Top Trending Jobs,"Teacher",4.226860143443227,6
2020-04-01,jp,"Japan","All","Education",Top Trending Skills,"Teaching",-1,1
2020-04-01,jp,"Japan","All","Education",Top Trending Skills,"Language Teaching",-1,2
2020-04-01,jp,"Japan","All","Education",Top Trending Skills,"English Teaching",-1,3
