date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Employers,"Mosaic North America",13.670914092609927,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Jobs,"Writer",5.250749787862375,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Jobs,"Editor",4.068067261763413,2
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Jobs,"Account Manager",3.721134902409853,3
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Jobs,"Account Executive",2.8311136887706763,4
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Jobs,"Project Manager",2.3642067907911355,5
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Skills,"Project Planning",-1,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Skills,"Account Management",-1,2
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Skills,"Writing",-1,3
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Skills,"Construction Management",-1,4
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Media & Communications",Top Trending Skills,"Editing",-1,5
